date,index_max,index_mean,n_cells
1990-07-28,1.192300738629237,0.594869441552517,157
1990-07-29,0.20753400451894655,0.07701833626328147,157
1990-07-30,0.0,0.0,157
1990-07-31,0.0,0.0,157
1990-08-01,0.0,0.0,157
1990-08-02,0.0,0.0,157
1990-08-03,0.002606186032409408,1.7299150998372373e-05,157
1990-08-04,0.0,0.0,157
1990-08-05,0.0,0.0,157
1990-08-06,0.0,0.0,157
1990-08-07,0.0,0.0,157
1990-08-08,0.0,0.0,157
1990-08-09,0.0,0.0,157
1990-08-10,0.0,0.0,157
1990-08-11,0.0,0.0,157
1990-08-12,0.0,0.0,157
1990-08-13,0.0,0.0,157
1990-08-14,0.8444513868272123,0.3385265019129831,157
1990-08-15,0.14204995663656417,0.015101618156474008,157
1990-08-16,0.08870761834853554,0.04036855727618455,157
1990-08-17,0.0,0.0,157
1990-08-18,0.02256064661903437,0.007265025595796805,157
1990-08-19,0.0010342224202449242,0.00013346051699808883,157
1990-08-20,0.0,0.0,157
1990-08-21,0.0,0.0,157
1990-08-22,0.0,0.0,157
1990-08-23,0.0,0.0,157
1990-08-24,0.12537545639345296,0.009718014675499135,157
1990-08-25,2.516574739005906,0.7359031545117999,157
1990-08-26,0.9209192668334802,0.09241206489218103,157
1990-08-27,0.36794618707712196,0.030402825094941934,157
1990-08-28,0.014764393140879243,0.001560433708683746,157
1990-08-29,6.052077759843256e-11,3.8548265986262773e-13,157
1990-08-30,0.5600334964234558,0.09429466261893092,157
1990-08-31,0.022464115641529444,0.003048874231682596,157
1990-09-01,0.0001443832863657101,1.0378519078204876e-05,157
1990-09-02,0.0,0.0,157
1990-09-03,0.00046924387176390574,1.2004176855061876e-05,157
1990-09-04,9.781666888564885e-06,1.118140099145721e-07,157
1990-09-05,0.008284771260228857,0.0022634656023653925,157
1990-09-06,0.0,0.0,157
1990-09-07,0.03175223575944091,0.01713753089759375,157
1990-09-08,0.016549987383332646,0.00092632039582491,157
1990-09-09,0.0,0.0,157
1990-09-10,0.0,0.0,157
1990-09-11,0.0019722330796666638,0.00041120151478167864,157
1990-09-12,0.0,0.0,157
1990-09-13,0.0,0.0,157
1990-09-14,0.0,0.0,157
1990-09-15,0.0,0.0,157
1990-09-16,0.0,0.0,157
1990-09-17,0.0015508533252831498,3.121764619713343e-05,157
1990-09-18,0.0,0.0,157
1990-09-19,0.0,0.0,157
1990-09-20,0.00796825973129338,0.004836807803862238,157
1990-09-21,0.0066749770177404995,0.0019178576515663248,157
1990-09-22,1.2289338204064117,0.47518056056316804,157
1990-09-23,0.4460532345822954,0.2963794071307243,157
1990-09-24,0.05235202018658255,0.014822929955775568,157
1990-09-25,8.976586234248283e-05,7.441622887454899e-07,157
1990-09-26,0.0,0.0,157
1990-09-27,0.0,0.0,157
1990-09-28,0.0,0.0,157
1990-09-29,0.0005859562631902874,3.0292692504079075e-05,157
1990-09-30,1.7285115485394351,0.48235239028798704,157
1990-10-01,0.22100134973179666,0.05490243546384599,157
1990-10-02,0.0,0.0,157
1990-10-03,0.03412081246214223,0.009943247469504814,157
1990-10-04,0.0,0.0,157
1990-10-05,0.0,0.0,157
1990-10-06,7.326923311940581e-05,6.96816261410351e-07,157
1990-10-07,0.09577804907794536,0.020988202994763193,157
1990-10-08,0.0,0.0,157
1990-10-09,0.0,0.0,157
1990-10-10,0.0,0.0,157
1990-10-11,0.0,0.0,157
1990-10-12,0.0,0.0,157
1990-10-13,0.0,0.0,157
1990-10-14,0.0,0.0,157
1990-10-15,0.0,0.0,157
1990-10-16,0.0,0.0,157
1990-10-17,0.03171155389287161,0.002868478395653298,157
1990-10-18,0.17365011509853287,0.057583788241698596,157
1990-10-19,0.20789320764269761,0.10146630186786429,157
1990-10-20,0.0678098619288209,0.009538921008601457,157
1990-10-21,0.0,0.0,157
1990-10-22,0.0,0.0,157
1990-10-23,0.0506297593369305,0.016707139453870274,157
1990-10-24,0.24463891706761495,0.18738489310530113,157
1990-10-25,8.513316715229605e-05,9.92964355284531e-06,157
1990-10-26,0.49478280439854744,0.3185950948445602,157
1990-10-27,0.37084924365214117,0.22103774081858923,157
1990-10-28,2.455411497463994,1.9693289504982738,157
1990-10-29,0.7202513120599625,0.4686676285908117,157
1990-10-30,0.00016868453648527404,1.8824872709270947e-06,157
1990-10-31,0.0,0.0,157
1990-11-01,0.2526500963811841,0.073492050423744,157
1990-11-02,0.34940248862470036,0.04556592081018915,157
1990-11-03,0.09710705539415508,0.048150137016629874,157
1990-11-04,0.03837045259387631,0.00542550513686882,157
1990-11-05,0.014599655300462084,0.0022628779064473724,157
1990-11-06,0.0,0.0,157
1990-11-07,0.0,0.0,157
1990-11-08,0.0,0.0,157
1990-11-09,0.02032635881636998,0.003179978898611758,157
1990-11-10,0.090022734846965,0.019370633400804006,157
1990-11-11,0.0312023783138042,0.01669425471740645,157
1990-11-12,0.21795591533669167,0.07897097238506401,157
1990-11-13,0.16955856202742156,0.061624959520781224,157
1990-11-14,0.49368388771772076,0.329739483065843,157
1990-11-15,0.053033592547807686,0.021008624423734072,157
1990-11-16,0.0013027014827460969,0.0002597120280548637,157
1990-11-17,8.124351225106693e-08,1.7889054267886536e-09,157
1990-11-18,0.010923563846827666,0.0018473792220127156,157
1990-11-19,0.10565001647005429,0.05863986657038065,157
1990-11-20,0.7756613349332435,0.38875202149869054,157
1990-11-21,0.0,0.0,157
1990-11-22,0.06598886769834032,0.003720014302958239,157
1990-11-23,0.11660744459858674,0.009591794318854261,157
1990-11-24,0.28388710244554316,0.19041845826470702,157
1990-11-25,0.11082679756855895,0.03151865719741791,157
1990-11-26,0.012508363718098582,0.0025341086475677444,157
1990-11-27,0.0032901187202981153,0.0007496151641891298,157
1990-11-28,0.0028289267787574538,0.0010683764560683983,157
1990-11-29,0.13907994004455493,0.08144340326985498,157
1990-11-30,0.1275522164377919,0.059927248204471956,157
1990-12-01,0.007317544796886919,0.0020595979408645484,157
1990-12-02,0.033336400993434503,0.014616194039377486,157
1990-12-03,0.007087725693798718,0.00438154693203348,157
1990-12-04,0.0019253289658522584,0.0006777746168620217,157
1990-12-05,0.003426897424321766,0.0010287894071102227,157
1990-12-06,0.0,0.0,157
1990-12-07,3.6427062861408055e-08,2.4175061289353294e-10,157
1990-12-08,0.059483507623579464,0.03397071579419286,157
1990-12-09,0.16293091255999587,0.06512081598239164,157
1990-12-10,0.3794160943447443,0.24798354940000206,157
1990-12-11,0.0872092828881817,0.055937747578063954,157
1990-12-12,0.4068266446657193,0.2910739139616049,157
1990-12-13,0.017707186196884862,0.003733619637016332,157
1990-12-14,0.010571729034377789,0.0023979334340208333,157
1990-12-15,0.058712709608126294,0.03020396049243454,157
1990-12-16,0.00042190287000496194,2.316554616195318e-05,157
1990-12-17,0.00593820546626753,0.0019920442521218244,157
1990-12-18,0.10819173722199657,0.0149745057741546,157
1990-12-19,0.03042935255870698,0.0036728429026161133,157
1990-12-20,0.34661622729506464,0.19403992206158807,157
1990-12-21,1.0123218938218355,0.5422691861500626,157
1990-12-22,0.15394047246066284,0.09094064908241108,157
1990-12-23,8.553295459584342e-08,1.4827109643697971e-08,157
1990-12-24,0.007715382370948117,0.0024547276233496842,157
1990-12-25,0.458272065718598,0.36424836176597764,157
1990-12-26,0.8058589999686729,0.33276637975707835,157
1990-12-27,0.00023235724349667084,1.9823619881621595e-05,157
1990-12-28,0.11499516095615359,0.08089314716564508,157
1990-12-29,0.6018256166381954,0.4340488722122807,157
1990-12-30,0.007859570475836136,0.00026251054702483605,157
1990-12-31,0.2921141170082183,0.23369459940348677,157
1991-01-01,0.24166961961783795,0.16512113421842078,157
1991-01-02,0.7346723127842564,0.4853845909639483,157
1991-01-03,0.7604845521731208,0.49319336136849656,157
1991-01-04,0.025216649244839722,0.0055464067921802045,157
1991-01-05,0.11273105474575236,0.08198024400865607,157
1991-01-06,0.14860114303053998,0.0639810941877611,157
1991-01-07,0.07683622324266584,0.03696736527101357,157
1991-01-08,0.19937330918162816,0.15380125371982517,157
1991-01-09,0.12118218491897555,0.0851183238140533,157
1991-01-10,0.6013441027351083,0.4572502732285281,157
1991-01-11,0.009338868802562942,0.0015772591671995445,157
1991-01-12,0.010254009545221814,0.00213647017574737,157
1991-01-13,0.0002876740780495652,3.34162497796668e-05,157
1991-01-14,5.102871926113641e-08,3.2612915884732963e-10,157
1991-01-15,0.0,0.0,157
1991-01-16,9.569593372485695e-06,1.1059319837910957e-06,157
1991-01-17,9.792182611931799e-05,3.96830369427547e-05,157
1991-01-18,0.0,0.0,157
1991-01-19,0.2713115630494535,0.20856125224133776,157
1991-01-20,0.0010251163480839004,0.00016409117320369344,157
1991-01-21,0.07967331341005887,0.057850371832745225,157
1991-01-22,0.1528435781845265,0.08841640983846927,157
1991-01-23,0.0008568995396517244,0.00013106287553026508,157
1991-01-24,0.0008761968122398636,0.0002624804656133864,157
1991-01-25,0.0,0.0,157
1991-01-26,0.007429859568740101,0.003618761492485858,157
1991-01-27,0.005917306642693029,0.003511700962822714,157
1991-01-28,5.7178329411501576e-05,6.191557439908922e-06,157
1991-01-29,3.948135812941934e-17,9.95141895927638e-19,157
1991-01-30,2.696171709542812e-05,3.510661842036233e-07,157
1991-01-31,0.03412527776073751,0.013459300568639681,157
1991-02-01,0.0006108729509277705,0.0001498581445567182,157
1991-02-02,0.0,0.0,157
1991-02-03,0.0,0.0,157
1991-02-04,0.0016880983311856976,0.0002909599482324825,157
1991-02-05,2.7724107218121828e-06,3.094006406671276e-08,157
1991-02-06,0.03231639906614462,0.010235060943355787,157
1991-02-07,0.01710241023019205,0.006847479091294138,157
1991-02-08,0.03881214280051063,0.016846121772099966,157
1991-02-09,0.156472138955571,0.0539751366406014,157
1991-02-10,0.12169015744492019,0.06290947352192007,157
1991-02-11,0.0644449309022956,0.018116926497862264,157
1991-02-12,0.11971817808394795,0.0771955602922005,157
1991-02-13,0.07904004790816305,0.006202063331668722,157
1991-02-14,0.00022197570856352953,5.849552025646412e-06,157
1991-02-15,0.576032561666599,0.43519032338499464,157
1991-02-16,0.01873968672175179,0.012536566183514876,157
1991-02-17,0.0005913565223208138,0.00017425848605824403,157
1991-02-18,0.002979930421505864,0.001482704814390236,157
1991-02-19,0.0007832841653763582,0.00039540329881931034,157
1991-02-20,0.00015920887386800493,8.682389032506302e-06,157
1991-02-21,0.0322028526978019,0.019353377242001694,157
1991-02-22,0.0882413141567882,0.02261948235076539,157
1991-02-23,0.3883527790884024,0.11755175743496911,157
1991-02-24,0.0,0.0,157
1991-02-25,0.0,0.0,157
1991-02-26,0.0,0.0,157
1991-02-27,0.9298210282056353,0.3258891291188505,157
1991-02-28,0.1480286297254643,0.02489643703633704,157
1991-03-01,0.5096383716372338,0.23569318206169895,157
1991-03-02,0.11853298521299226,0.030595212384502857,157
1991-03-03,8.930009172686537e-09,3.513843522455168e-10,157
1991-03-04,5.1226981173526094e-05,2.7235219130216227e-06,157
1991-03-05,0.0385161541492385,0.028324465482566723,157
1991-03-06,0.07921785302327836,0.03746526124753067,157
1991-03-07,0.2806604861480602,0.07361991080130126,157
1991-03-08,0.33176745677131586,0.17647179741374164,157
1991-03-09,0.0023245276803926847,0.0001486698718199607,157
1991-03-10,0.13190595360686366,0.08161152351963355,157
1991-03-11,0.20488454953258273,0.07481736175186778,157
1991-03-12,0.0005543046454984127,4.833220055901221e-05,157
1991-03-13,0.0,0.0,157
1991-03-14,9.543667588707592e-05,2.462982742373989e-06,157
1991-03-15,0.0007278756723242245,3.513340675506271e-05,157
1991-03-16,0.2925167736868759,0.2122370611660519,157
1991-03-17,0.06896034658630608,0.026903469514165376,157
1991-03-18,0.11585379886424588,0.06326904913118321,157
1991-03-19,0.4551122286072368,0.27243060106147093,157
1991-03-20,0.00017802984517289682,4.779435744403288e-05,157
1991-03-21,2.2399734704606975,1.7621093806275903,157
1991-03-22,1.5035993667601097,0.5199698464734579,157
1991-03-23,0.5747432616979798,0.3526134879841165,157
1991-03-24,0.0,0.0,157
1991-03-25,0.17361116323184644,0.08954520900204334,157
1991-03-26,0.022771793457040113,0.010884400602537932,157
1991-03-27,0.000917907532304464,5.138810137288819e-05,157
1991-03-28,0.0,0.0,157
1991-03-29,0.0,0.0,157
1991-03-30,0.0,0.0,157
1991-03-31,4.5198556412448633e-07,2.938994963879075e-09,157
1991-04-01,0.0,0.0,157
1991-04-02,0.0,0.0,157
1991-04-03,0.0587903051954872,0.028705833874782156,157
1991-04-04,0.3509139167559117,0.29862754730894703,157
1991-04-05,0.22528415446389238,0.03549045443323929,157
1991-04-06,0.14722056326467503,0.04941033877795184,157
1991-04-07,0.002362469556623898,0.00029811558858199337,157
1991-04-08,0.06865264932989985,0.029566752703618394,157
1991-04-09,2.104319745506978e-10,1.3504563355331828e-12,157
1991-04-10,0.0,0.0,157
1991-04-11,0.0,0.0,157
1991-04-12,0.0,0.0,157
1991-04-13,0.0,0.0,157
1991-04-14,0.008081447224771339,0.0023953867585408783,157
1991-04-15,0.0,0.0,157
1991-04-16,0.0,0.0,157
1991-04-17,1.6751569228409603e-08,1.206624989080038e-10,157
1991-04-18,0.21917251326794748,0.11713320023206787,157
1991-04-19,1.0975755377171756,0.6898118750811774,157
1991-04-20,0.23849700631761742,0.03859542646747867,157
1991-04-21,0.11068770902569096,0.022897729428132924,157
1991-04-22,0.6116458944232487,0.29576020958521626,157
1991-04-23,0.0,0.0,157
1991-04-24,0.06331487374047857,0.005836046200978948,157
1991-04-25,0.0014800878770740119,1.5020725208079666e-05,157
1991-04-26,0.007474727201013403,0.0009139673354067215,157
1991-04-27,0.963219495157801,0.3183263923576744,157
1991-04-28,0.04373460636356607,0.005838420016037509,157
1991-04-29,0.5422845909874262,0.3311118018218226,157
1991-04-30,0.6427792053206671,0.4423473283276971,157
1991-05-01,0.023274011721313728,0.010869562801858782,157
1991-05-02,0.0004832827657774865,0.00010998668840067894,157
1991-05-03,0.00541686546285834,0.002353577785149707,157
1991-05-04,0.30731046645482996,0.12471103511394013,157
1991-05-05,0.1279907346677173,0.0712668759775848,157
1991-05-06,0.4870234612447706,0.31485621105578443,157
1991-05-07,0.6350343889001882,0.3204135540914819,157
1991-05-08,0.8815473661915382,0.12688008656418742,157
1991-05-09,0.10135492455645592,0.009538484385481846,157
1991-05-10,0.5247306130469105,0.0746731584498399,157
1991-05-11,0.031174739628585312,0.004842063807032504,157
1991-05-12,0.1085763081919541,0.04641596395412668,157
1991-05-13,0.0,0.0,157
1991-05-14,0.0810309377652965,0.029618200638093173,157
1991-05-15,0.014364732877650516,0.008957158902544475,157
1991-05-16,0.030425252719769227,0.017737154865750216,157
1991-05-17,0.044364236985445324,0.010048678456652053,157
1991-05-18,0.0,0.0,157
1991-05-19,0.042735242723844505,0.015339266860362018,157
1991-05-20,2.1634075051049637e-05,6.870163332578756e-07,157
1991-05-21,0.0,0.0,157
1991-05-22,0.0,0.0,157
1991-05-23,0.0,0.0,157
1991-05-24,0.0,0.0,157
1991-05-25,0.0,0.0,157
1991-05-26,0.0,0.0,157
1991-05-27,0.0,0.0,157
1991-05-28,0.0,0.0,157
1991-05-29,0.0,0.0,157
1991-05-30,0.0,0.0,157
1991-05-31,0.0,0.0,157
1991-06-01,6.29450485999193e-06,9.6052884663644e-08,157
1991-06-02,0.0,0.0,157
1991-06-03,0.0,0.0,157
1991-06-04,1.2030860998187855e-06,1.1950327702142669e-08,157
1991-06-05,0.3953161406896454,0.25137397799097405,157
1991-06-06,0.3289751037146305,0.11693189098143074,157
1991-06-07,0.603018790914077,0.3453588783302168,157
1991-06-08,0.0682608268074455,0.02576667626343592,157
1991-06-09,0.1423733341283889,0.04673456564833645,157
1991-06-10,0.0068750420174779085,0.0013785859532583636,157
1991-06-11,0.0,0.0,157
1991-06-12,0.0008558208331353973,1.144872695014352e-05,157
1991-06-13,0.15808164322450574,0.07409009961566912,157
1991-06-14,0.22400226926251898,0.05785506582994472,157
1991-06-15,0.03744086741410132,0.02255445086241709,157
1991-06-16,0.2760136544547744,0.023493162526325825,157
1991-06-17,1.1499570608823628,0.3347688671469743,157
1991-06-18,0.48560367127470233,0.18511523803784652,157
1991-06-19,0.22856016488443087,0.1482326478123346,157
1991-06-20,0.36294699285124515,0.22727024292442577,157
1991-06-21,0.011860388120240041,0.003226057398490817,157
1991-06-22,0.07257819954436343,0.01701265714148397,157
1991-06-23,0.003539775079517181,0.00026953406501151184,157
1991-06-24,0.059611444020433654,0.011296159470798362,157
1991-06-25,0.0,0.0,157
1991-06-26,0.8805193756796301,0.4438459992091074,157
1991-06-27,0.2888753354922075,0.08534352584813565,157
1991-06-28,0.7070694428645198,0.20947773985365956,157
1991-06-29,1.909772728601394e-09,1.284638357492985e-11,157
1991-06-30,0.0,0.0,157
1991-07-01,0.10461810221729584,0.05915966333291448,157
1991-07-02,0.9169647701206369,0.58346947560819,157
1991-07-03,0.0,0.0,157
1991-07-04,0.005124595291176835,8.918946567981471e-05,157
1991-07-05,0.0,0.0,157
1991-07-06,0.0,0.0,157
1991-07-07,0.4360704714086554,0.017700061130595423,157
1991-07-08,0.0,0.0,157
1991-07-09,0.0,0.0,157
1991-07-10,0.0,0.0,157
1991-07-11,0.0,0.0,157
1991-07-12,0.0,0.0,157
1991-07-13,0.7673503022334587,0.6466063474727174,157
1991-07-14,0.11028474968692105,0.011072006209801628,157
1991-07-15,0.0,0.0,157
1991-07-16,0.03251328581429146,0.008854609745903887,157
1991-07-17,0.0,0.0,157
1991-07-18,0.09361959245619308,0.01811067917178798,157
1991-07-19,0.0,0.0,157
1991-07-20,0.0,0.0,157
1991-07-21,0.0,0.0,157
1991-07-22,0.0,0.0,157
1991-07-23,1.2944523299697011e-07,1.4696512910627707e-09,157
1991-07-24,0.15532874515500628,0.09711388556665039,157
1991-07-25,1.3931213047427948,0.7888370469260246,157
1991-07-26,0.0,0.0,157
1991-07-27,0.0,0.0,157
1991-07-28,0.0,0.0,157
1991-07-29,8.64031120746201e-05,1.919583013676291e-06,157
1991-07-30,0.8924516468963647,0.6977661533558944,157
1991-07-31,0.9748583299113596,0.07886164467760558,157
1991-08-01,0.0032611562621358676,5.742774326533101e-05,157
1991-08-02,0.0,0.0,157
1991-08-03,0.004856846599678929,0.0010004338778541201,157
1991-08-04,0.0,0.0,157
1991-08-05,0.0,0.0,157
1991-08-06,0.0,0.0,157
1991-08-07,0.4176943618034193,0.027935504917128217,157
1991-08-08,1.7078406762518406,0.9282728568689419,157
1991-08-09,0.0,0.0,157
1991-08-10,0.0,0.0,157
1991-08-11,0.0,0.0,157
1991-08-12,0.0,0.0,157
1991-08-13,0.0,0.0,157
1991-08-14,0.011844245109559877,0.0008408367543524833,157
1991-08-15,0.001882604830904643,1.6520051282753327e-05,157
1991-08-16,0.0,0.0,157
1991-08-17,0.0,0.0,157
1991-08-18,0.0,0.0,157
1991-08-19,0.0,0.0,157
1991-08-20,0.0,0.0,157
1991-08-21,0.0,0.0,157
1991-08-22,0.16142406646566715,0.0539389185803784,157
1991-08-23,0.020468979548961725,0.00826797615698952,157
1991-08-24,0.0,0.0,157
1991-08-25,0.0,0.0,157
1991-08-26,0.0,0.0,157
1991-08-27,0.0,0.0,157
1991-08-28,0.0,0.0,157
1991-08-29,0.0,0.0,157
1991-08-30,0.0,0.0,157
1991-08-31,0.0,0.0,157
1991-09-01,1.1119445079018515,0.700037886150484,157
1991-09-02,2.469026452594577,0.5044772679468266,157
1991-09-03,0.0020550636466865973,5.0378073430504994e-05,157
1991-09-04,0.13532960021785514,0.005736680757639064,157
1991-09-05,0.0,0.0,157
1991-09-06,0.0,0.0,157
1991-09-07,0.0,0.0,157
1991-09-08,0.0,0.0,157
1991-09-09,0.0,0.0,157
1991-09-10,0.016935520156510946,0.0006489363664314409,157
1991-09-11,0.3660770145327102,0.026861079349575757,157
1991-09-12,0.05720892364039782,0.013456739936487543,157
1991-09-13,0.0,0.0,157
1991-09-14,0.0,0.0,157
1991-09-15,0.0008368223828725437,4.4021070582803204e-05,157
1991-09-16,0.0,0.0,157
1991-09-17,0.0,0.0,157
1991-09-18,0.0,0.0,157
1991-09-19,0.0,0.0,157
1991-09-20,0.0,0.0,157
1991-09-21,0.0,0.0,157
1991-09-22,0.1401618895463702,0.10983639578553966,157
1991-09-23,2.1696806536091684e-05,3.612785446489409e-06,157
1991-09-24,0.0,0.0,157
1991-09-25,0.3555185953088268,0.1699299365505701,157
1991-09-26,1.5062121483830344,0.6368549237568008,157
1991-09-27,0.20457020085556238,0.04233619353401845,157
1991-09-28,0.4940212402232965,0.35298477470420647,157
